-1.535053104162216187e-01 -2.777778310701251030e-03 -2.474766690284013748e-03 -7.169512659311294556e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.589751251041889191e-03 -1.032574474811553955e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.470019578933715820e-01 1.706097275018692017e-02 -4.093796014785766602e-03 0.000000000000000000e+00 -3.947331383824348450e-02 -7.524573802947998047e-02 0.000000000000000000e+00 2.722900547087192535e-02 1.236826274544000626e-02 8.865252137184143066e-03 -1.020349934697151184e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.931294240057468414e-02 0.000000000000000000e+00 -1.524072699248790741e-02 0.000000000000000000e+00 2.559440582990646362e-02 -6.259784102439880371e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.000006824731826782e-02 -2.643768209964036942e-03 -3.332817554473876953e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.366979792714118958e-02 -6.864263117313385010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.976091139018535614e-03 0.000000000000000000e+00 0.000000000000000000e+00 -7.687916606664657593e-02 -9.151723235845565796e-03 3.377219140529632568e-01 0.000000000000000000e+00 -6.583287566900253296e-02 0.000000000000000000e+00 -6.152296811342239380e-02 -5.015008524060249329e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.269530318677425385e-02 -1.215186864137649536e-01 -1.376128103584051132e-02 2.648085355758666992e-02 1.933068037033081055e-02 2.118483036756515503e-01 3.775566816329956055e-03 -3.943793475627899170e-02 1.079675182700157166e-02 0.000000000000000000e+00 -3.643327951431274414e-02 0.000000000000000000e+00 -1.387748718261718750e-01 3.091849200427532196e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.912533074617385864e-02 0.000000000000000000e+00 3.166990354657173157e-02 0.000000000000000000e+00 -5.101663060486316681e-03 0.000000000000000000e+00 -3.178063929080963135e-01 0.000000000000000000e+00 5.172479152679443359e-02 0.000000000000000000e+00 3.457261994481086731e-02 0.000000000000000000e+00 4.131571575999259949e-02 6.211117655038833618e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.814172655344009399e-03 -1.071814745664596558e-01 1.464338228106498718e-02 -5.933195352554321289e-02 -6.709213554859161377e-02 0.000000000000000000e+00 -4.001334309577941895e-02 -2.305667847394943237e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.283818304538726807e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.942033588886260986e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.151151657104492188e-02 -2.836980670690536499e-02 -6.585720181465148926e-01 1.824324578046798706e-02 -2.076448351144790649e-01 3.683660626411437988e-01 -1.136969588696956635e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.019389301538467407e-02 -8.882243931293487549e-02 7.899878919124603271e-02 2.366493642330169678e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.962607473134994507e-02 -6.459687352180480957e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.723284304141998291e-02 -1.902861520648002625e-02 1.138380356132984161e-02 -3.489146381616592407e-02 2.445534169673919678e-01 0.000000000000000000e+00 -2.354485392570495605e-01 1.964575946331024170e-01 7.568663358688354492e-01 0.000000000000000000e+00 -3.512497991323471069e-02 2.270678281784057617e-01 -3.873057663440704346e-02 -2.846225164830684662e-03 0.000000000000000000e+00 1.595750451087951660e-03 -9.818463027477264404e-02 0.000000000000000000e+00 -1.110154628753662109e+00 -7.148810029029846191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.435167014598846436e-01 0.000000000000000000e+00 -5.418454296886920929e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
1.409320905804634094e-02 3.097113221883773804e-03 9.713448584079742432e-02 -5.119100585579872131e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656149677932262421e-02 -1.032574474811553955e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.903017908334732056e-01 -7.302598096430301666e-03 -1.232004724442958832e-02 0.000000000000000000e+00 -1.162122283130884171e-02 8.096992969512939453e-02 0.000000000000000000e+00 9.443096071481704712e-02 1.236826274544000626e-02 2.508614212274551392e-02 -3.564981743693351746e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.228102952241897583e-02 0.000000000000000000e+00 4.717040807008743286e-02 0.000000000000000000e+00 2.542831599712371826e-01 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.570842742919921875e-02 7.742753252387046814e-03 7.194607984274625778e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.196535095572471619e-02 -3.549354150891304016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.016555331647396088e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.099565863609313965e-02 2.573425769805908203e-01 -5.004424452781677246e-01 0.000000000000000000e+00 1.031733900308609009e-01 0.000000000000000000e+00 4.000258818268775940e-02 1.203170269727706909e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.283978581428527832e-02 -6.260642409324645996e-02 1.257653534412384033e-02 6.172469817101955414e-03 6.754403561353683472e-02 2.118483036756515503e-01 3.015012480318546295e-02 -1.228883303701877594e-02 -1.281368136405944824e-01 0.000000000000000000e+00 3.419825434684753418e-02 0.000000000000000000e+00 8.518199622631072998e-02 3.091849200427532196e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.160903573036193848e-01 0.000000000000000000e+00 2.891735732555389404e-02 0.000000000000000000e+00 -1.211851555854082108e-02 0.000000000000000000e+00 -2.724338471889495850e-01 0.000000000000000000e+00 1.123894751071929932e-01 0.000000000000000000e+00 3.457261994481086731e-02 0.000000000000000000e+00 -1.007358580827713013e-01 5.938270688056945801e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.955077424645423889e-02 -9.833136200904846191e-02 5.153509974479675293e-02 -2.820177748799324036e-02 -8.129709213972091675e-02 0.000000000000000000e+00 1.262033544480800629e-02 8.063065260648727417e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.039461582899093628e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.477721333503723145e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.152430996298789978e-01 1.119592562317848206e-01 5.323567986488342285e-01 6.902288645505905151e-02 1.322541981935501099e-01 -1.787113696336746216e-01 3.113524243235588074e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.214914396405220032e-02 1.354736983776092529e-01 6.673483550548553467e-02 4.066447019577026367e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.590400755405426025e-02 -2.759605646133422852e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.399882286787033081e-01 2.069663256406784058e-03 1.039973832666873932e-02 -5.712534487247467041e-02 4.221666157245635986e-01 0.000000000000000000e+00 -7.208289951086044312e-02 1.334909200668334961e-01 3.178273439407348633e-01 0.000000000000000000e+00 -9.289631620049476624e-03 -4.339284896850585938e-01 5.944034084677696228e-02 -1.434347033500671387e-02 0.000000000000000000e+00 2.600096166133880615e-02 1.475640237331390381e-01 0.000000000000000000e+00 7.231112122535705566e-01 2.030505985021591187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.997544944286346436e-01 0.000000000000000000e+00 1.203585602343082428e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
1.188505720347166061e-02 3.097113221883773804e-03 -4.942520521581172943e-03 1.170971617102622986e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304336078464984894e-02 -1.374635547399520874e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.386196017265319824e-01 -7.302598096430301666e-03 -7.501676678657531738e-03 0.000000000000000000e+00 -1.162122283130884171e-02 -7.524573802947998047e-02 0.000000000000000000e+00 5.159258097410202026e-02 1.236826274544000626e-02 -2.395730912685394287e-01 -5.496621876955032349e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.831238299608230591e-02 0.000000000000000000e+00 4.717040807008743286e-02 0.000000000000000000e+00 -6.127852201461791992e-02 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.877265796065330505e-02 -3.833404043689370155e-03 7.194607984274625778e-03 0.000000000000000000e+00 0.000000000000000000e+00 -5.997897591441869736e-03 -5.102597922086715698e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.016555331647396088e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.486483916640281677e-02 -4.142291471362113953e-02 -3.055012822151184082e-01 0.000000000000000000e+00 -6.363004446029663086e-03 0.000000000000000000e+00 4.000258818268775940e-02 -5.015008524060249329e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.414758622646331787e-02 -1.166047453880310059e-01 -1.001027412712574005e-03 1.002512034028768539e-02 2.932555973529815674e-03 -1.504597067832946777e-01 1.132359728217124939e-02 1.370577700436115265e-02 -3.065049089491367340e-02 0.000000000000000000e+00 -6.139785423874855042e-02 0.000000000000000000e+00 -5.791565775871276855e-01 1.538857817649841309e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.721655130386352539e-01 0.000000000000000000e+00 2.253890596330165863e-02 0.000000000000000000e+00 -3.837365657091140747e-02 0.000000000000000000e+00 -3.655966520309448242e-01 0.000000000000000000e+00 1.264650523662567139e-01 0.000000000000000000e+00 -3.687687218189239502e-02 0.000000000000000000e+00 1.880980655550956726e-02 2.589698135852813721e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.321118280291557312e-02 -1.478905081748962402e-01 -4.626145213842391968e-02 -5.933195352554321289e-02 -8.129709213972091675e-02 0.000000000000000000e+00 3.610718995332717896e-02 -5.670042037963867188e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.373513787984848022e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.352563992142677307e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.193288743495941162e-02 -1.396518945693969727e-01 3.673698008060455322e-01 3.773548454046249390e-02 -2.053572833538055420e-01 -3.667711019515991211e-01 -3.124629147350788116e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.741164505481719971e-02 -8.882243931293487549e-02 -6.155040487647056580e-02 -5.650583505630493164e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.731822133064270020e-01 2.801231145858764648e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.835174143314361572e-01 -1.815582364797592163e-01 -1.209304947406053543e-02 -4.668661952018737793e-02 1.569046825170516968e-01 0.000000000000000000e+00 -6.977360695600509644e-02 5.864008888602256775e-02 1.844193488359451294e-01 0.000000000000000000e+00 -9.289631620049476624e-03 -1.000970721244812012e+00 -5.528113842010498047e-01 -4.662347957491874695e-02 0.000000000000000000e+00 3.771129250526428223e-02 1.469370126724243164e-01 0.000000000000000000e+00 4.702313244342803955e-01 1.314160972833633423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.364888131618499756e-01 0.000000000000000000e+00 -5.103596299886703491e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
-5.071183294057846069e-02 3.097113221883773804e-03 -8.153893053531646729e-03 1.904263533651828766e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656149677932262421e-02 -1.374635547399520874e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.290475726127624512e-01 -7.302598096430301666e-03 -1.232004724442958832e-02 0.000000000000000000e+00 -1.162122283130884171e-02 8.096992969512939453e-02 0.000000000000000000e+00 8.904324471950531006e-02 5.562131479382514954e-02 2.508614212274551392e-02 1.433587633073329926e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.860716640949249268e-02 0.000000000000000000e+00 -1.524072699248790741e-02 0.000000000000000000e+00 -1.272687315940856934e-02 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177692040801048279e-02 -6.520423106849193573e-03 -3.081284835934638977e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.342522889375686646e-02 -3.549354150891304016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.016555331647396088e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.683542110025882721e-02 -2.622782811522483826e-02 -2.473765909671783447e-01 0.000000000000000000e+00 5.969322472810745239e-02 0.000000000000000000e+00 4.000258818268775940e-02 -1.414958015084266663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.179569378495216370e-02 5.301089584827423096e-02 1.598051004111766815e-02 1.002512034028768539e-02 2.932555973529815674e-03 -1.504597067832946777e-01 3.015012480318546295e-02 -1.228883303701877594e-02 -7.985904812812805176e-03 0.000000000000000000e+00 3.419825434684753418e-02 0.000000000000000000e+00 9.364463388919830322e-02 1.538857817649841309e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.017331898212432861e-02 0.000000000000000000e+00 1.578574255108833313e-02 0.000000000000000000e+00 -9.312450885772705078e-03 0.000000000000000000e+00 -3.017832934856414795e-01 0.000000000000000000e+00 5.481227114796638489e-02 0.000000000000000000e+00 -3.687687218189239502e-02 0.000000000000000000e+00 5.949147045612335205e-02 1.065807864069938660e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.394726827740669250e-03 -4.275325313210487366e-02 -4.626145213842391968e-02 -2.820177748799324036e-02 -8.129709213972091675e-02 0.000000000000000000e+00 1.262033544480800629e-02 5.176912248134613037e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.984212547540664673e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.426740586757659912e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.820130623877048492e-02 7.033260911703109741e-02 6.122529506683349609e-01 6.902288645505905151e-02 1.317251622676849365e-01 -1.397401094436645508e-01 3.113524243235588074e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.023104816675186157e-02 -8.882243931293487549e-02 3.624268621206283569e-02 4.134464263916015625e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.445204138755798340e-01 -5.263497233390808105e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.240493655204772949e-01 -2.561900950968265533e-02 5.705046467483043671e-03 2.749518752098083496e-01 4.262731671333312988e-01 0.000000000000000000e+00 9.931053966283798218e-02 1.420728713274002075e-01 5.042062401771545410e-01 0.000000000000000000e+00 -9.289631620049476624e-03 4.395541250705718994e-01 1.966219842433929443e-01 -9.344805963337421417e-03 0.000000000000000000e+00 2.600096166133880615e-02 -6.849442422389984131e-02 0.000000000000000000e+00 5.700271129608154297e-01 2.138652503490447998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.448960125446319580e-01 0.000000000000000000e+00 2.019028551876544952e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
-5.071183294057846069e-02 -2.777778310701251030e-03 -4.805446136742830276e-03 3.541856631636619568e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589007094502449036e-02 -1.374635547399520874e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.559423208236694336e-01 -5.186916328966617584e-03 -5.332733504474163055e-03 0.000000000000000000e+00 -1.162122283130884171e-02 8.096992969512939453e-02 0.000000000000000000e+00 2.905304357409477234e-02 5.562131479382514954e-02 2.508614212274551392e-02 9.289336204528808594e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.785093873739242554e-02 0.000000000000000000e+00 -1.524072699248790741e-02 0.000000000000000000e+00 -1.272687315940856934e-02 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.689444459974765778e-03 -3.833404043689370155e-03 -3.081284835934638977e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.511144012212753296e-03 -3.549354150891304016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.179372519254684448e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922778668813407421e-03 -9.045051410794258118e-03 5.102763772010803223e-01 0.000000000000000000e+00 6.063337996602058411e-02 0.000000000000000000e+00 4.000258818268775940e-02 -1.414958015084266663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.912988007068634033e-02 5.301089584827423096e-02 3.571627289056777954e-02 4.102401435375213623e-02 -1.867796480655670166e-02 -1.504597067832946777e-01 1.024693436920642853e-02 1.343111395835876465e-01 1.538337953388690948e-02 0.000000000000000000e+00 -4.424112662672996521e-02 0.000000000000000000e+00 4.027551412582397461e-02 1.538857817649841309e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.017331898212432861e-02 0.000000000000000000e+00 1.578574255108833313e-02 0.000000000000000000e+00 -5.101663060486316681e-03 0.000000000000000000e+00 -7.313618063926696777e-02 0.000000000000000000e+00 -7.772494852542877197e-02 0.000000000000000000e+00 -3.687687218189239502e-02 0.000000000000000000e+00 5.754197388887405396e-02 5.526454001665115356e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.814172655344009399e-03 -3.500543534755706787e-02 -4.626145213842391968e-02 -4.505952075123786926e-02 -6.709213554859161377e-02 0.000000000000000000e+00 3.610718995332717896e-02 -3.429128527641296387e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.389656066894531250e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.195648670196533203e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.820130623877048492e-02 -3.340497612953186035e-02 -3.660939931869506836e-01 3.890724480152130127e-02 -8.421280235052108765e-02 3.773033618927001953e-01 -1.136969588696956635e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.047231376171112061e-02 1.354736983776092529e-01 -2.956012263894081116e-02 -3.078435659408569336e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.703055024147033691e-02 5.381161570549011230e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.888321042060852051e-01 -3.938285261392593384e-02 5.705046467483043671e-03 8.155518025159835815e-02 2.832891643047332764e-01 0.000000000000000000e+00 1.370854526758193970e-01 2.217231243848800659e-01 6.958160400390625000e-01 0.000000000000000000e+00 -1.025707181543111801e-02 6.420927047729492188e-01 6.888574361801147461e-02 -9.344805963337421417e-03 0.000000000000000000e+00 6.298273801803588867e-02 -6.765741854906082153e-02 0.000000000000000000e+00 6.244246959686279297e-01 2.005366533994674683e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.689278841018676758e-01 0.000000000000000000e+00 3.084095753729343414e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
1.188505720347166061e-02 -2.777778310701251030e-03 -4.805446136742830276e-03 1.170971617102622986e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371478568762540817e-02 7.449995726346969604e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.165924787521362305e-01 -5.186916328966617584e-03 -5.332733504474163055e-03 0.000000000000000000e+00 -1.162122283130884171e-02 8.096992969512939453e-02 0.000000000000000000e+00 3.364095836877822876e-02 5.562131479382514954e-02 -2.395730912685394287e-01 1.032728254795074463e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.771935462951660156e-01 0.000000000000000000e+00 -5.861920863389968872e-02 0.000000000000000000e+00 -3.335967659950256348e-02 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.662095054984092712e-02 -3.833404043689370155e-03 -1.528371311724185944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.286302693188190460e-02 -3.549354150891304016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.607707470655441284e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.323339089751243591e-02 -3.495756536722183228e-02 -5.041061341762542725e-02 0.000000000000000000e+00 -3.599924594163894653e-02 0.000000000000000000e+00 4.000258818268775940e-02 -5.015008524060249329e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.133586287498474121e-02 1.021677553653717041e-01 4.337963089346885681e-02 6.172469817101955414e-03 -6.567944586277008057e-02 -1.453766673803329468e-01 1.146674063056707382e-02 -1.204256564378738403e-01 -1.222938299179077148e-01 0.000000000000000000e+00 -9.680642187595367432e-02 0.000000000000000000e+00 3.589143604040145874e-02 1.538857817649841309e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.721655130386352539e-01 0.000000000000000000e+00 2.253890596330165863e-02 0.000000000000000000e+00 4.413680359721183777e-02 0.000000000000000000e+00 -4.136623144149780273e-01 0.000000000000000000e+00 -1.138841956853866577e-01 0.000000000000000000e+00 -3.687687218189239502e-02 0.000000000000000000e+00 -2.782829999923706055e-01 2.589698135852813721e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.955077424645423889e-02 -1.478905081748962402e-01 -1.314490567892789841e-02 -4.505952075123786926e-02 -6.709213554859161377e-02 0.000000000000000000e+00 1.262033544480800629e-02 -2.539692819118499756e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.737081259489059448e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.494058728218078613e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.893865808844566345e-02 1.098553314805030823e-01 4.264427423477172852e-01 4.435167089104652405e-02 1.425467431545257568e-01 -1.963669806718826294e-01 -3.124629147350788116e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.006136231124401093e-02 -8.882243931293487549e-02 -6.155040487647056580e-02 2.619492411613464355e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.235277235507965088e-02 2.717182934284210205e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.914203643798828125e-01 -9.665034711360931396e-02 -1.209304947406053543e-02 -5.028344318270683289e-02 1.560504436492919922e-01 0.000000000000000000e+00 -5.853445082902908325e-02 1.096450239419937134e-01 -4.281479716300964355e-01 0.000000000000000000e+00 -3.512497991323471069e-02 -8.607446551322937012e-01 -1.709443926811218262e-01 1.610325574874877930e-01 0.000000000000000000e+00 -1.633138060569763184e-01 -1.436722278594970703e-01 0.000000000000000000e+00 2.439714968204498291e-01 7.159630954265594482e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.756194710731506348e-01 0.000000000000000000e+00 -5.877143237739801407e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
-4.820341616868972778e-02 -2.777778310701251030e-03 -4.805446136742830276e-03 -8.324810862541198730e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.878211438655853271e-01 -1.032574474811553955e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.220804214477539062e-01 8.299066685140132904e-03 4.287757910788059235e-03 0.000000000000000000e+00 -1.162122283130884171e-02 8.096992969512939453e-02 0.000000000000000000e+00 1.661929674446582794e-02 1.876503229141235352e-02 1.033126935362815857e-02 1.032728254795074463e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.785093873739242554e-02 0.000000000000000000e+00 -1.524072699248790741e-02 0.000000000000000000e+00 3.348595649003982544e-02 -9.085744619369506836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.265848107635974884e-03 -2.283693524077534676e-03 -1.528371311724185944e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.266905572265386581e-02 -5.311019346117973328e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.912603206932544708e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.110005542635917664e-02 -9.045051410794258118e-03 3.698901534080505371e-01 0.000000000000000000e+00 -1.137117296457290649e-02 0.000000000000000000e+00 -6.152296811342239380e-02 -1.414958015084266663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.150784224271774292e-02 -1.013312265276908875e-01 -9.480129182338714600e-02 1.504491269588470459e-02 6.754403561353683472e-02 2.371584624052047729e-01 1.024693436920642853e-02 1.343111395835876465e-01 -7.562376558780670166e-04 0.000000000000000000e+00 -3.643327951431274414e-02 0.000000000000000000e+00 2.268490195274353027e-02 3.091849200427532196e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.160903573036193848e-01 0.000000000000000000e+00 7.618754170835018158e-03 0.000000000000000000e+00 -5.101663060486316681e-03 0.000000000000000000e+00 9.577602744102478027e-01 0.000000000000000000e+00 -5.743999034166336060e-02 0.000000000000000000e+00 3.457261994481086731e-02 0.000000000000000000e+00 -1.757961660623550415e-01 -1.244955658912658691e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.814172655344009399e-03 -3.500543534755706787e-02 -7.799699436873197556e-03 -4.505952075123786926e-02 -6.709213554859161377e-02 0.000000000000000000e+00 -4.001334309577941895e-02 -3.611568212509155273e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.160570085048675537e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.944623470306396484e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.151151657104492188e-02 -2.760336175560951233e-02 -5.763404965400695801e-01 2.285807207226753235e-02 -1.360484808683395386e-01 3.074024021625518799e-01 -1.136969588696956635e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.255637526512145996e-02 -3.622744977474212646e-02 -2.956012263894081116e-02 -2.719843685626983643e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.500938117504119873e-01 6.299896240234375000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.693160295486450195e-01 -2.155281975865364075e-02 -6.633957847952842712e-03 8.155518025159835815e-02 2.762787640094757080e-01 0.000000000000000000e+00 -9.890975803136825562e-02 2.153375148773193359e-01 6.743016242980957031e-01 0.000000000000000000e+00 -1.180740911513566971e-02 4.732087850570678711e-01 6.267744302749633789e-02 1.350824162364006042e-02 0.000000000000000000e+00 -1.633138060569763184e-01 -1.161582693457603455e-01 0.000000000000000000e+00 3.426573872566223145e-01 1.824619770050048828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.414546370506286621e-01 0.000000000000000000e+00 1.686319895088672638e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.662539958953857422e-01
